#Name	Accession	Start	Stop	Strand	GeneID	Locus	Locus tag	Protein product	Length	Protein Name
chromosome	NZ_CP030194.1	2852689	2852886	+			CHD54_RS14285	WP_024134728.1	65	hypothetical protein
chromosome	NZ_CP030194.1	2853077	2853688	+			CHD54_RS14290	WP_001663807.1	203	DUF3156 family protein
chromosome	NZ_CP030194.1	2853708	2855090	-			CHD54_RS14295	WP_002950299.1	460	APC family permease
chromosome	NZ_CP030194.1	2855232	2856575	-			CHD54_RS14300	WP_079812432.1	447	glutamate decarboxylase
chromosome	NZ_CP030194.1	2856676	2858073	-		gltX	CHD54_RS14305	WP_002950296.1	465	glutamate--tRNA ligase
chromosome	NZ_CP030194.1	2858093	2858584	-			CHD54_RS14310	WP_071650934.1	163	hypothetical protein
chromosome	NZ_CP030194.1	2858646	2859644	-		glsA	CHD54_RS14315	WP_079812431.1	332	glutaminase A
chromosome	NZ_CP030194.1	2860451	2860699	+			CHD54_RS14320	WP_001663806.1	82	hypothetical protein
chromosome	NZ_CP030194.1	2861210	2862064	-		yibB	CHD54_RS14325	WP_079812430.1	284	protein YibB
chromosome	NZ_CP030194.1	2863562	2864221	+		yccA	CHD54_RS14350	WP_000374044.1	219	FtsH protease modulator YccA
chromosome	NZ_CP030194.1	2864308	2864637	+		tusE	CHD54_RS14355	WP_000904445.1	109	sulfurtransferase TusE
chromosome	NZ_CP030194.1	2864634	2864915	-		yccX	CHD54_RS14360	WP_000072887.1	93	acylphosphatase
chromosome	NZ_CP030194.1	2865770	2866981	+		rlmI	CHD54_RS14370	WP_000140480.1	403	MULTISPECIES: 23S rRNA (cytosine(1962)-C(5))-methyltransferase RlmI
chromosome	NZ_CP030194.1	2867039	2867356	+		hspQ	CHD54_RS14375	WP_000561983.1	105	MULTISPECIES: heat shock protein HspQ
chromosome	NZ_CP030194.1	2867411	2867824	-			CHD54_RS14380	WP_023187153.1	137	CoA-binding protein
chromosome	NZ_CP030194.1	2867998	2868660	+			CHD54_RS14385	WP_000847733.1	220	MULTISPECIES: DUF2057 family protein
chromosome	NZ_CP030194.1	2868755	2869213	+		mgsA	CHD54_RS14390	WP_000424187.1	152	MULTISPECIES: methylglyoxal synthase
chromosome	NZ_CP030194.1	2869249	2871300	-		helD	CHD54_RS14395	WP_000420510.1	683	DNA helicase IV
chromosome	NZ_CP030194.1	2871424	2871870	+			CHD54_RS14400	WP_001261217.1	148	YccF domain-containing protein
chromosome	NZ_CP030194.1	2871889	2874042	+		yccS	CHD54_RS14405	WP_079812429.1	717	TIGR01666 family membrane protein
chromosome	NZ_CP030194.1	2874029	2874634	-			CHD54_RS14410	WP_001202380.1	201	TfoX/Sxy family DNA transformation protein
chromosome	NZ_CP030194.1	2874851	2875360	+		sulA	CHD54_RS14415	WP_000288725.1	169	cell division inhibitor SulA
chromosome	NZ_CP030194.1	2875717	2876766	+		ompA	CHD54_RS14420	WP_023187149.1	349	porin OmpA
chromosome	NZ_CP030194.1	2876838	2877290	-		matP	CHD54_RS14425	WP_000877172.1	150	MULTISPECIES: macrodomain Ter protein MatP
chromosome	NZ_CP030194.1	2877476	2879236	+			CHD54_RS14430	WP_000156444.1	586	Lon protease family protein
chromosome	NZ_CP030194.1	2879305	2879823	+		fabA	CHD54_RS14435	WP_000227925.1	172	MULTISPECIES: bifunctional 3-hydroxydecanoyl-ACP dehydratase/trans-2-decenoyl-ACP isomerase
chromosome	NZ_CP030194.1	2879922	2880089	-		rmf	CHD54_RS14440	WP_023177830.1	55	ribosome modulation factor
chromosome	NZ_CP030194.1	2880346	2880909	-		pqiC	CHD54_RS14445	WP_001233634.1	187	membrane integrity-associated transporter subunit PqiC
chromosome	NZ_CP030194.1	2880906	2882546	-		pqiB	CHD54_RS14450	WP_002950184.1	546	intermembrane transport protein PqiB
chromosome	NZ_CP030194.1	2882551	2883804	-		pqiA	CHD54_RS14455	WP_000333199.1	417	membrane integrity-associated transporter subunit PqiA
chromosome	NZ_CP030194.1	2883819	2885726	-			CHD54_RS14460	WP_079812428.1	635	ABC transporter ATP-binding protein
chromosome	NZ_CP030194.1	2885739	2887847	-		rlmKL	CHD54_RS14465	WP_001086475.1	702	bifunctional 23S rRNA (guanine(2069)-N(7))-methyltransferase RlmK/23S rRNA (guanine(2445)-N(2))-methyltransferase RlmL
chromosome	NZ_CP030194.1	2887946	2889055	+			CHD54_RS14470	WP_079812427.1	369	YcbX family protein
chromosome	NZ_CP030194.1	2889052	2889594	-		zapC	CHD54_RS14475	WP_001220668.1	180	cell division protein ZapC
chromosome	NZ_CP030194.1	2889761	2890771	-		pyrD	CHD54_RS14480	WP_079812426.1	336	quinone-dependent dihydroorotate dehydrogenase
chromosome	NZ_CP030194.1	2890979	2893591	-		pepN	CHD54_RS14485	WP_079812425.1	870	aminopeptidase N
chromosome	NZ_CP030194.1	2893858	2895060	+		pncB	CHD54_RS14490	WP_079812424.1	400	nicotinate phosphoribosyltransferase
chromosome	NZ_CP030194.1	2895229	2896629	+		asnS	CHD54_RS14495	WP_024139274.1	466	asparagine--tRNA ligase
chromosome	NZ_CP030194.1	2897218	2898309	+		ompF	CHD54_RS14500	WP_000977711.1	363	porin OmpF
chromosome	NZ_CP030194.1	2898494	2899684	+		aspC	CHD54_RS14505	WP_000462664.1	396	aspartate transaminase
chromosome	NZ_CP030194.1	2899747	2900394	-			CHD54_RS14510	WP_002950143.1	215	MBL fold metallo-hydrolase
chromosome	NZ_CP030194.1	2900422	2900970	-			CHD54_RS14515	WP_000357050.1	182	MULTISPECIES: YcbK family protein
chromosome	NZ_CP030194.1	2901231	2903078	-		ldtD	CHD54_RS14520	WP_000925902.1	615	"L,D-transpeptidase"
chromosome	NZ_CP030194.1	2903461	2907927	-		mukB	CHD54_RS14525	WP_000572750.1	1488	chromosome partition protein MukB
chromosome	NZ_CP030194.1	2907927	2908631	-		mukE	CHD54_RS14530	WP_000060024.1	234	MULTISPECIES: chromosome partition protein MukE
chromosome	NZ_CP030194.1	2908612	2909934	-		mukF	CHD54_RS14535	WP_001288862.1	440	MULTISPECIES: chromosome partition protein MukF
chromosome	NZ_CP030194.1	2909927	2910730	-		cmoM	CHD54_RS14540	WP_001154031.1	267	tRNA uridine 5-oxyacetic acid(34) methyltransferase CmoM
chromosome	NZ_CP030194.1	2910866	2911642	+		elyC	CHD54_RS14545	WP_071650941.1	258	envelope biogenesis factor ElyC
chromosome	NZ_CP030194.1	2911622	2912515	-			CHD54_RS14550	WP_079812423.1	297	YcbJ family phosphotransferase
chromosome	NZ_CP030194.1	2912726	2913472	-		kdsB	CHD54_RS14560	WP_002950128.1	248	3-deoxy-manno-octulosonate cytidylyltransferase
chromosome	NZ_CP030194.1	2913469	2913651	-		ycaR	CHD54_RS14565	WP_000350054.1	60	protein YcaR
chromosome	NZ_CP030194.1	2913703	2914935	-			CHD54_RS14570	WP_079812422.1	410	winged helix-turn-helix domain-containing protein
chromosome	NZ_CP030194.1	2914980	2915957	-		lpxK	CHD54_RS14575	WP_079812421.1	325	tetraacyldisaccharide 4\\'-kinase
chromosome	NZ_CP030194.1	2915954	2917702	-		msbA	CHD54_RS14580	WP_000551257.1	582	lipid A ABC transporter ATP-binding protein/permease MsbA
chromosome	NZ_CP030194.1	2917739	2920003	-			CHD54_RS14585	WP_079812420.1	754	ComEC family protein
chromosome	NZ_CP030194.1	2920233	2920517	-		ihfB	CHD54_RS14590	WP_000167332.1	94	MULTISPECIES: integration host factor subunit beta
chromosome	NZ_CP030194.1	2920673	2922346	-		rpsA	CHD54_RS14595	WP_000140319.1	557	MULTISPECIES: 30S ribosomal protein S1
chromosome	NZ_CP030194.1	2922460	2923143	-		cmk	CHD54_RS14600	WP_000125003.1	227	(d)CMP kinase
chromosome	NZ_CP030194.1	2923316	2924077	-			CHD54_RS14605	WP_079812419.1	253	M48 family metallopeptidase
chromosome	NZ_CP030194.1	2924220	2925503	-		aroA	CHD54_RS14610	WP_079812418.1	427	3-phosphoshikimate 1-carboxyvinyltransferase
chromosome	NZ_CP030194.1	2925576	2926664	-		serC	CHD54_RS14615	WP_002950077.1	362	3-phosphoserine/phosphohydroxythreonine transaminase
chromosome	NZ_CP030194.1	2926850	2927542	-			CHD54_RS14620	WP_000642871.1	230	DUF421 domain-containing protein
chromosome	NZ_CP030194.1	2927679	2929439	+			CHD54_RS14625	WP_079812441.1	586	30S ribosomal protein S12 methylthiotransferase accessory factor YcaO
chromosome	NZ_CP030194.1	2929842	2930699	+		focA	CHD54_RS14630	WP_000642542.1	285	formate transporter FocA
chromosome	NZ_CP030194.1	2930756	2933038	+		pflB	CHD54_RS14635	WP_001292827.1	760	formate C-acetyltransferase
chromosome	NZ_CP030194.1	2934710	2935444	+		pflA	CHD54_RS14645	WP_031619968.1	244	pyruvate formate lyase 1-activating protein
chromosome	NZ_CP030194.1	2935605	2936036	-			CHD54_RS23175	WP_002950043.1	143	hypothetical protein
chromosome	NZ_CP030194.1	2936135	2936410	-			CHD54_RS14655	WP_002950039.1	91	hypothetical protein
chromosome	NZ_CP030194.1	2936630	2937631	+			CHD54_RS14660	WP_000559544.1	333	IS110 family transposase
chromosome	NZ_CP030194.1	2937712	2938242	+			CHD54_RS14665	WP_134953978.1	176	helix-turn-helix domain-containing protein
chromosome	NZ_CP030194.1	2938479	2939627	-			CHD54_RS14670	WP_000109277.1	382	MFS transporter
chromosome	NZ_CP030194.1	2939939	2940565	+			CHD54_RS14675	WP_000113739.1	208	hydrolase
chromosome	NZ_CP030194.1	2940620	2941483	-			CHD54_RS14680	WP_079812743.1	287	dimethyl sulfoxide reductase anchor subunit
chromosome	NZ_CP030194.1	2941485	2942102	-		dmsB	CHD54_RS14685	WP_134953980.1	205	dimethylsulfoxide reductase subunit B
chromosome	NZ_CP030194.1	2942113	2944557	-		dmsA	CHD54_RS14690	WP_079812440.1	814	dimethylsulfoxide reductase subunit A
chromosome	NZ_CP030194.1	2944793	2946085	-		serS	CHD54_RS14695	WP_000886702.1	430	serine--tRNA ligase
chromosome	NZ_CP030194.1	2946343	2947686	-		rarA	CHD54_RS14700	WP_000067794.1	447	replication-associated recombination protein RarA
chromosome	NZ_CP030194.1	2947696	2948307	-		lolA	CHD54_RS14705	WP_001663765.1	203	outer membrane lipoprotein chaperone LolA
chromosome	NZ_CP030194.1	2948450	2952361	-		ftsK	CHD54_RS14710	WP_134953982.1	1303	DNA translocase FtsK
chromosome	NZ_CP030194.1	2952496	2952990	-		lrp	CHD54_RS14715	WP_000228469.1	164	MULTISPECIES: leucine-responsive transcriptional regulator Lrp
chromosome	NZ_CP030194.1	2953538	2954506	+		trxB	CHD54_RS14720	WP_000537429.1	322	thioredoxin-disulfide reductase
chromosome	NZ_CP030194.1	2954621	2956387	+		cydD	CHD54_RS14725	WP_079812438.1	588	cysteine/glutathione ABC transporter permease/ATP-binding protein CydD
chromosome	NZ_CP030194.1	2956388	2958109	+		cydC	CHD54_RS14730	WP_079812437.1	573	cysteine/glutathione ABC transporter ATP-binding protein/permease CydC
chromosome	NZ_CP030194.1	2958154	2958858	+		aat	CHD54_RS14735	WP_023186406.1	234	leucyl/phenylalanyl-tRNA--protein transferase
chromosome	NZ_CP030194.1	2958859	2959242	+			CHD54_RS14740	WP_031619967.1	127	hypothetical protein
chromosome	NZ_CP030194.1	2959170	2959388	+		infA	CHD54_RS14745	WP_001040187.1	72	MULTISPECIES: translation initiation factor IF-1
chromosome	NZ_CP030194.1	2959478	2960389	-			CHD54_RS14750	WP_000597934.1	303	LysR family transcriptional regulator
chromosome	NZ_CP030194.1	2960498	2961358	+			CHD54_RS14755	WP_002949956.1	286	pirin family protein
chromosome	NZ_CP030194.1	2961378	2962055	+			CHD54_RS14760	WP_000097897.1	225	hydrolase
chromosome	NZ_CP030194.1	2962482	2964758	-		clpA	CHD54_RS14770	WP_023186408.1	758	ATP-dependent Clp protease ATP-binding subunit ClpA
chromosome	NZ_CP030194.1	2964789	2965109	-		clpS	CHD54_RS14775	WP_000520774.1	106	ATP-dependent Clp protease adapter ClpS
chromosome	NZ_CP030194.1	2965433	2965654	+		cspD	CHD54_RS14780	WP_000447499.1	73	MULTISPECIES: cold shock-like protein CspD
chromosome	NZ_CP030194.1	2965792	2967738	-		macB	CHD54_RS14785	WP_079812436.1	648	macrolide ABC transporter ATP-binding protein/permease MacB
chromosome	NZ_CP030194.1	2967735	2968853	-		macA	CHD54_RS14790	WP_001201746.1	372	macrolide transporter subunit MacA
chromosome	NZ_CP030194.1	2968999	2969949	+			CHD54_RS14795	WP_001663762.1	316	VirK/YbjX family protein
chromosome	NZ_CP030194.1	2969946	2971604	-			CHD54_RS14800	WP_000599758.1	552	ATP-dependent endonuclease
chromosome	NZ_CP030194.1	2971805	2972704	+			CHD54_RS14805	WP_000491122.1	299	lysine exporter LysO family protein
chromosome	NZ_CP030194.1	2972848	2974500	+		hcp	CHD54_RS14810	WP_079812435.1	550	hydroxylamine reductase
chromosome	NZ_CP030194.1	2974512	2975480	+		hcr	CHD54_RS14815	WP_071651462.1	322	NADH oxidoreductase
chromosome	NZ_CP030194.1	2975607	2977325	+		poxB	CHD54_RS14820	WP_079812434.1	572	ubiquinone-dependent pyruvate dehydrogenase
chromosome	NZ_CP030194.1	2977364	2978365	+		ltaE	CHD54_RS14825	WP_000566418.1	333	low-specificity L-threonine aldolase
chromosome	NZ_CP030194.1	2978376	2979809	+			CHD54_RS14830	WP_001136497.1	477	SDR family oxidoreductase
chromosome	NZ_CP030194.1	2979905	2980918	+			CHD54_RS14835	WP_002949839.1	337	NAD(P)-dependent oxidoreductase
chromosome	NZ_CP030194.1	2980915	2981745	-			CHD54_RS14840	WP_023186416.1	276	N-acetylmuramoyl-L-alanine amidase
chromosome	NZ_CP030194.1	2981742	2982065	-			CHD54_RS14845	WP_001160726.1	107	MULTISPECIES: heavy metal-binding domain-containing protein
chromosome	NZ_CP030194.1	2982377	2982616	+			CHD54_RS14850	WP_001663761.1	79	DinI family protein
chromosome	NZ_CP030194.1	2983395	2983574	-			CHD54_RS14855	WP_000658251.1	59	hypothetical protein
chromosome	NZ_CP030194.1	2984546	2985442	+			CHD54_RS14860	WP_079807356.1	298	antimicrobial resistance protein Mig-14
chromosome	NZ_CP030194.1	2988324	2988728	+			CHD54_RS14890	WP_079803767.1	134	hypothetical protein
chromosome	NZ_CP030194.1	2992249	2992764	+			CHD54_RS14905	WP_079812382.1	171	lipoprotein
chromosome	NZ_CP030194.1	2992990	2993718	+		artP	CHD54_RS14910	WP_000027191.1	242	arginine ABC transporter ATP-binding protein ArtP
chromosome	NZ_CP030194.1	2993736	2994467	+		artJ	CHD54_RS14915	WP_000756591.1	243	arginine ABC transporter substrate-binding protein
chromosome	NZ_CP030194.1	2994474	2995190	+		artQ	CHD54_RS14920	WP_001001679.1	238	arginine ABC transporter permease ArtQ
chromosome	NZ_CP030194.1	2995190	2995858	+		artM	CHD54_RS14925	WP_000895395.1	222	arginine ABC transporter permease ArtM
chromosome	NZ_CP030194.1	2996095	2996826	+		artJ	CHD54_RS14930	WP_079812383.1	243	ABC transporter substrate-binding protein ArtJ
chromosome	NZ_CP030194.1	2997048	2998535	-			CHD54_RS14935	WP_079812384.1	495	sulfatase
chromosome	NZ_CP030194.1	2998539	2998865	-			CHD54_RS14940	WP_023186542.1	108	PTS sugar transporter subunit IIB
chromosome	NZ_CP030194.1	2998897	3000240	-			CHD54_RS14945	WP_000399311.1	447	PTS sugar transporter subunit IIC
chromosome	NZ_CP030194.1	3000523	3001653	-		rlmC	CHD54_RS14950	WP_079812385.1	376	23S rRNA (uracil(747)-C(5))-methyltransferase RlmC
chromosome	NZ_CP030194.1	3001696	3002169	-			CHD54_RS14955	WP_001668047.1	157	MULTISPECIES: YbjO family protein
chromosome	NZ_CP030194.1	3002243	3003088	-		potI	CHD54_RS14960	WP_001061625.1	281	putrescine ABC transporter permease PotI
chromosome	NZ_CP030194.1	3003085	3004038	-		potH	CHD54_RS14965	WP_002949681.1	317	putrescine ABC transporter permease PotH
chromosome	NZ_CP030194.1	3004048	3005181	-		potG	CHD54_RS14970	WP_002949680.1	377	putrescine ABC transporter ATP-binding subunit PotG
chromosome	NZ_CP030194.1	3005269	3006381	-		potF	CHD54_RS14975	WP_000126100.1	370	spermidine/putrescine ABC transporter substrate-binding protein PotF
chromosome	NZ_CP030194.1	3006730	3007206	-			CHD54_RS14980	WP_000624808.1	158	YbjN domain-containing protein
chromosome	NZ_CP030194.1	3007303	3008205	-		rimK	CHD54_RS14985	WP_000684355.1	300	30S ribosomal protein S6--L-glutamate ligase
chromosome	NZ_CP030194.1	3008263	3008985	-		nfsA	CHD54_RS14990	WP_000075307.1	240	nitroreductase NfsA
chromosome	NZ_CP030194.1	3008969	3009259	-			CHD54_RS14995	WP_001259134.1	96	YbjC family protein
chromosome	NZ_CP030194.1	3009429	3009692	+			CHD54_RS15000	WP_000495514.1	87	MULTISPECIES: GrxA family glutaredoxin
chromosome	NZ_CP030194.1	3009724	3010101	-			CHD54_RS15005	WP_000680845.1	125	inner membrane protein YbjM
chromosome	NZ_CP030194.1	3010373	3012058	+			CHD54_RS15010	WP_001024849.1	561	aspartate:alanine antiporter
chromosome	NZ_CP030194.1	3012174	3012794	-			CHD54_RS15015	WP_079812386.1	206	TetR/AcrR family transcriptional regulator
chromosome	NZ_CP030194.1	3012962	3014173	+			CHD54_RS15020	WP_000217436.1	403	MFS transporter
chromosome	NZ_CP030194.1	3014170	3014985	+			CHD54_RS15025	WP_079812387.1	271	Cof-type HAD-IIB family hydrolase
chromosome	NZ_CP030194.1	3015038	3016270	-			CHD54_RS15030	WP_000551886.1	410	MFS transporter
chromosome	NZ_CP030194.1	3016583	3017191	+		ybjG	CHD54_RS15035	WP_023186536.1	202	undecaprenyl-diphosphate phosphatase
chromosome	NZ_CP030194.1	3017263	3018021	+		deoR	CHD54_RS15040	WP_002949661.1	252	DNA-binding transcriptional repressor DeoR
chromosome	NZ_CP030194.1	3018065	3019267	-		dacC	CHD54_RS15045	WP_000984095.1	400	serine-type D-Ala-D-Ala carboxypeptidase
chromosome	NZ_CP030194.1	3019511	3020137	+			CHD54_RS15050	WP_000631912.1	208	glutathione S-transferase family protein
chromosome	NZ_CP030194.1	3020134	3020364	-			CHD54_RS15055	WP_134953984.1	76	PQQ-dependent sugar dehydrogenase
chromosome	NZ_CP030194.1	3020328	3020525	-			CHD54_RS15060	WP_134953986.1	65	PQQ-dependent sugar dehydrogenase
chromosome	NZ_CP030194.1	3021179	3021604	+			CHD54_RS15070	WP_000287111.1	141	GntP family permease
chromosome	NZ_CP030194.1	3021869	3022759	+			CHD54_RS15075	WP_000545336.1	296	LysR family transcriptional regulator
chromosome	NZ_CP030194.1	3022765	3024450	-			CHD54_RS15080	WP_001000339.1	561	electron transfer flavoprotein-ubiquinone oxidoreductase
chromosome	NZ_CP030194.1	3024897	3026060	-			CHD54_RS15090	WP_000835386.1	387	acyl-CoA/acyl-ACP dehydrogenase
chromosome	NZ_CP030194.1	3026057	3026320	-			CHD54_RS23345	WP_002949629.1	87	hypothetical protein
chromosome	NZ_CP030194.1	3026353	3027300	-			CHD54_RS15100	WP_000157776.1	315	MULTISPECIES: FAD-binding protein
chromosome	NZ_CP030194.1	3027311	3028165	-			CHD54_RS15105	WP_000442431.1	284	MULTISPECIES: electron transfer flavoprotein subunit beta/FixA family protein
chromosome	NZ_CP030194.1	3028083	3028598	-			CHD54_RS15110	WP_079812389.1	171	CoA ester lyase
chromosome	NZ_CP030194.1	3029307	3029690	-		bssR	CHD54_RS15115	WP_000259649.1	127	biofilm formation regulator BssR
chromosome	NZ_CP030194.1	3029921	3031246	+		rimO	CHD54_RS15120	WP_023186529.1	441	30S ribosomal protein S12 methylthiotransferase RimO
chromosome	NZ_CP030194.1	3031337	3032248	-		gsiD	CHD54_RS15125	WP_001236029.1	303	glutathione ABC transporter permease GsiD
chromosome	NZ_CP030194.1	3032251	3033171	-		gsiC	CHD54_RS15130	WP_134953988.1	306	glutathione ABC transporter permease GsiC
chromosome	NZ_CP030194.1	3033232	3034770	-		gsiB	CHD54_RS15135	WP_079812390.1	512	glutathione ABC transporter substrate-binding protein GsiB
chromosome	NZ_CP030194.1	3034803	3036674	-		gsiA	CHD54_RS15140	WP_079812391.1	623	glutathione ABC transporter ATP-binding protein GsiA
chromosome	NZ_CP030194.1	3036685	3037626	-		iaaA	CHD54_RS15145	WP_000030736.1	313	beta-aspartyl-peptidase
chromosome	NZ_CP030194.1	3037830	3039065	+		moeA	CHD54_RS15150	WP_134953989.1	411	molybdopterin molybdotransferase MoeA
chromosome	NZ_CP030194.1	3039065	3039814	+		moeB	CHD54_RS15155	WP_002949583.1	249	molybdopterin-synthase adenylyltransferase MoeB
chromosome	NZ_CP030194.1	3040061	3040960	+			CHD54_RS15160	WP_079812392.1	299	glycyl-radical enzyme activating protein
chromosome	NZ_CP030194.1	3040966	3043398	+			CHD54_RS15165	WP_002949576.1	810	formate C-acetyltransferase/glycerol dehydratase family glycyl radical enzyme
chromosome	NZ_CP030194.1	3043477	3044286	-			CHD54_RS15170	WP_023186525.1	269	Cof-type HAD-IIB family hydrolase
chromosome	NZ_CP030194.1	3044548	3045813	+			CHD54_RS15175	WP_076010165.1	421	DUF1479 domain-containing protein
chromosome	NZ_CP030194.1	3045810	3046883	-			CHD54_RS15180	WP_079812393.1	357	LacI family transcriptional regulator
chromosome	NZ_CP030194.1	3047182	3048483	+			CHD54_RS15185	WP_079812394.1	433	MFS transporter
chromosome	NZ_CP030194.1	3048498	3050861	+			CHD54_RS15190	WP_000854245.1	787	glycoside hydrolase family 31 protein
chromosome	NZ_CP030194.1	3050926	3052521	-			CHD54_RS15195	WP_000961436.1	531	ABC-F family ATPase
chromosome	NZ_CP030194.1	3052741	3053661	+		ldtB	CHD54_RS15200	WP_001056396.1	306	"L,D-transpeptidase"
chromosome	NZ_CP030194.1	3053705	3054817	-			CHD54_RS15205	WP_000050085.1	370	anion transporter
chromosome	NZ_CP030194.1	3054814	3055287	-		mntR	CHD54_RS15210	WP_000533544.1	157	manganese-binding transcriptional regulator MntR
chromosome	NZ_CP030194.1	3055473	3055601	+		mntS	CHD54_RS15215	WP_001001758.1	42	manganase accumulation protein MntS
chromosome	NZ_CP030194.1	3055865	3057445	+			CHD54_RS15220	WP_001089309.1	526	phosphoethanolamine transferase
chromosome	NZ_CP030194.1	3057508	3058023	-		ompX	CHD54_RS15225	WP_000716763.1	171	MULTISPECIES: outer membrane protein OmpX
chromosome	NZ_CP030194.1	3058378	3059265	+		rhtA	CHD54_RS15235	WP_002949546.1	295	threonine/homoserine exporter RhtA
chromosome	NZ_CP030194.1	3059565	3060068	+		dps	CHD54_RS15240	WP_000100805.1	167	MULTISPECIES: DNA starvation/stationary phase protection protein Dps
chromosome	NZ_CP030194.1	3060545	3061291	+		glnH	CHD54_RS15245	WP_000838670.1	248	glutamine ABC transporter substrate-binding protein GlnH
chromosome	NZ_CP030194.1	3061437	3062096	+		glnP	CHD54_RS15250	WP_001159076.1	219	MULTISPECIES: glutamine ABC transporter permease GlnP
