#Name	Accession	Start	Stop	Strand	GeneID	Locus	Locus tag	Protein product	Length	Protein Name
chromosome	NZ_CP030238.1	2254530	2254760	-			CHD23_RS11390	WP_000494238.1	76	DUF2554 family protein
chromosome	NZ_CP030238.1	2254919	2255044	-			CHD23_RS11395	WP_001250587.1	41	DUF2474 domain-containing protein
chromosome	NZ_CP030238.1	2255044	2256054	-		cydB	CHD23_RS11400	WP_114049837.1	336	cytochrome d ubiquinol oxidase subunit II
chromosome	NZ_CP030238.1	2256054	2257457	-			CHD23_RS11405	WP_000457679.1	467	cytochrome ubiquinol oxidase subunit I
chromosome	NZ_CP030238.1	2257733	2258710	-		sifB	CHD23_RS11410	WP_001122945.1	325	SPI-2 type III secretion system effector SifB
chromosome	NZ_CP030238.1	2259122	2259499	+			CHD23_RS11420	WP_000714394.1	125	hypothetical protein
chromosome	NZ_CP030238.1	2260005	2260766	+			CHD23_RS11425	WP_024134760.1	253	M15 family metallopeptidase
chromosome	NZ_CP030238.1	2260910	2262319	+			CHD23_RS11430	WP_000760683.1	469	GntR family transcriptional regulator YdcR
chromosome	NZ_CP030238.1	2262470	2263894	+		patD	CHD23_RS11435	WP_023187509.1	474	aminobutyraldehyde dehydrogenase
chromosome	NZ_CP030238.1	2263999	2264094	-		yncL	CHD23_RS11440	WP_001103198.1	31	MULTISPECIES: stress response membrane protein YncL
chromosome	NZ_CP030238.1	2264292	2264465	+			CHD23_RS11445	WP_002952378.1	57	GhoT/OrtT family toxin
chromosome	NZ_CP030238.1	2264510	2266654	-			CHD23_RS11450	WP_114049838.1	714	virulence-associated effector SrfC
chromosome	NZ_CP030238.1	2266651	2269632	-			CHD23_RS11455	WP_051124281.1	993	virulence factor SrfB
chromosome	NZ_CP030238.1	2269637	2270962	-			CHD23_RS11460	WP_001140602.1	441	virulence-associated effector SrfA
chromosome	NZ_CP030238.1	2271186	2271419	+			CHD23_RS11465	WP_000018720.1	77	MULTISPECIES: YdcY family protein
chromosome	NZ_CP030238.1	2271424	2271873	-			CHD23_RS11470	WP_071650977.1	149	DMT family transporter
chromosome	NZ_CP030238.1	2271873	2272388	-		mddA	CHD23_RS11475	WP_079807580.1	171	L-methionine sulfoximine/L-methionine sulfone acetyltransferase
chromosome	NZ_CP030238.1	2272611	2273648	+			CHD23_RS11480	WP_114049839.1	345	NADP-dependent oxidoreductase
chromosome	NZ_CP030238.1	2273984	2274649	+		mcbR	CHD23_RS11485	WP_001119581.1	221	colanic acid/biofilm transcriptional regulator McbR
chromosome	NZ_CP030238.1	2274694	2276814	-			CHD23_RS11490	WP_023187513.1	706	TonB-dependent receptor
chromosome	NZ_CP030238.1	2277079	2278140	+			CHD23_RS11495	WP_000550648.1	353	YncE family protein
chromosome	NZ_CP030238.1	2278285	2278506	+			CHD23_RS11500	WP_114049840.1	73	YgdI/YgdR family lipoprotein
chromosome	NZ_CP030238.1	2278583	2280076	-		ansP	CHD23_RS11505	WP_114049841.1	497	L-asparagine permease
chromosome	NZ_CP030238.1	2280311	2280535	-			CHD23_RS23390	WP_162803375.1	74	hypothetical protein
chromosome	NZ_CP030238.1	2280484	2281305	+			CHD23_RS11510	WP_114049842.1	273	effector protein steA
chromosome	NZ_CP030238.1	2281729	2282574	+		nhoA	CHD23_RS11520	WP_114049843.1	281	N-hydroxyarylamine O-acetyltransferase
chromosome	NZ_CP030238.1	2282966	2283646	-		narI	CHD23_RS11530	WP_000617106.1	226	MULTISPECIES: respiratory nitrate reductase subunit gamma
chromosome	NZ_CP030238.1	2283643	2284338	-		narW	CHD23_RS11535	WP_114049844.1	231	nitrate reductase molybdenum cofactor assembly chaperone
chromosome	NZ_CP030238.1	2284338	2285882	-		narH	CHD23_RS11540	WP_079807583.1	514	nitrate reductase subunit beta
chromosome	NZ_CP030238.1	2285879	2289619	-			CHD23_RS11545	WP_114049845.1	1246	nitrate reductase subunit alpha
chromosome	NZ_CP030238.1	2289711	2291099	-			CHD23_RS11550	WP_114049846.1	462	NarK family nitrate/nitrite MFS transporter
chromosome	NZ_CP030238.1	2291313	2291891	-			CHD23_RS11555	WP_000121054.1	192	TetR family transcriptional regulator
chromosome	NZ_CP030238.1	2292009	2293496	+		smvA	CHD23_RS11560	WP_023186327.1	495	methyl viologen efflux MFS transporter SmvA
chromosome	NZ_CP030238.1	2293498	2293878	-			CHD23_RS11565	WP_077907669.1	126	GFA family protein
chromosome	NZ_CP030238.1	2294022	2295110	-		ompD	CHD23_RS11570	WP_000769035.1	362	MULTISPECIES: porin OmpD
chromosome	NZ_CP030238.1	2295636	2296517	-		yddG	CHD23_RS11580	WP_000203794.1	293	aromatic amino acid efflux DMT transporter YddG
chromosome	NZ_CP030238.1	2296809	2299856	+		fdnG	CHD23_RS11590	WP_162803395.1	1015	formate dehydrogenase-N subunit alpha
chromosome	NZ_CP030238.1	2299870	2300754	+		fdxH	CHD23_RS11595	WP_000061599.1	294	MULTISPECIES: formate dehydrogenase subunit beta
chromosome	NZ_CP030238.1	2300747	2301403	+		fdnI	CHD23_RS11600	WP_000045662.1	218	formate dehydrogenase-N subunit gamma
chromosome	NZ_CP030238.1	2301502	2302512	-		adhP	CHD23_RS11605	WP_000642440.1	336	alcohol dehydrogenase AdhP
chromosome	NZ_CP030238.1	2302784	2304481	-			CHD23_RS11610	WP_000450503.1	565	NAD-dependent malic enzyme
chromosome	NZ_CP030238.1	2304658	2304801	-		sra	CHD23_RS11615	WP_000841559.1	47	MULTISPECIES: stationary-phase-induced ribosome-associated protein
chromosome	NZ_CP030238.1	2304896	2305111	-		bdm	CHD23_RS11620	WP_000495700.1	71	MULTISPECIES: biofilm-dependent modulation protein
chromosome	NZ_CP030238.1	2305633	2306064	+			CHD23_RS11625	WP_079807586.1	143	OsmC family protein
chromosome	NZ_CP030238.1	2306413	2306742	+		hdeB	CHD23_RS11630	WP_085335478.1	109	acid-activated periplasmic chaperone HdeB
chromosome	NZ_CP030238.1	2306885	2307670	+			CHD23_RS11635	WP_000698600.1	261	OBAP family protein
chromosome	NZ_CP030238.1	2307798	2309582	+		treZ	CHD23_RS11640	WP_114049848.1	594	malto-oligosyltrehalose trehalohydrolase
chromosome	NZ_CP030238.1	2309579	2312107	+		treY	CHD23_RS11645	WP_114049849.1	842	malto-oligosyltrehalose synthase
chromosome	NZ_CP030238.1	2312162	2314237	+		glgX	CHD23_RS11650	WP_114049850.1	691	glycogen debranching protein GlgX
chromosome	NZ_CP030238.1	2314351	2315553	-			CHD23_RS11655	WP_114049851.1	400	pyridoxal phosphate-dependent aminotransferase
chromosome	NZ_CP030238.1	2315566	2317017	-		nhaC	CHD23_RS11660	WP_114049852.1	483	Na+/H+ antiporter NhaC
chromosome	NZ_CP030238.1	2317161	2318168	-			CHD23_RS11665	WP_002952244.1	335	LacI family DNA-binding transcriptional regulator
chromosome	NZ_CP030238.1	2318525	2318800	+			CHD23_RS11670	WP_079811872.1	91	DUF29 domain-containing protein
chromosome	NZ_CP030238.1	2319251	2319433	-			CHD23_RS11675	WP_114050314.1	60	hypothetical protein
chromosome	NZ_CP030238.1	2319645	2319911	-			CHD23_RS11685	WP_114049854.1	88	HigA family addiction module antidote protein
chromosome	NZ_CP030238.1	2319970	2320284	-			CHD23_RS11690	WP_079804005.1	104	hypothetical protein
chromosome	NZ_CP030238.1	2320419	2321630	-			CHD23_RS11695	WP_114049855.1	403	type II secretion system protein GspD
chromosome	NZ_CP030238.1	2321632	2322657	-			CHD23_RS11700	WP_114049856.1	341	hypothetical protein
chromosome	NZ_CP030238.1	2322662	2322949	-			CHD23_RS11705	WP_114049857.1	95	DUF2523 domain-containing protein
chromosome	NZ_CP030238.1	2322959	2324224	-			CHD23_RS11710	WP_114049858.1	421	hypothetical protein
chromosome	NZ_CP030238.1	2324347	2324568	-			CHD23_RS11715	WP_085353964.1	73	hypothetical protein
chromosome	NZ_CP030238.1	2324571	2324789	-			CHD23_RS11720	WP_082327184.1	72	hypothetical protein
chromosome	NZ_CP030238.1	2324799	2325086	-			CHD23_RS11725	WP_058799999.1	95	hypothetical protein
chromosome	NZ_CP030238.1	2325099	2326214	-			CHD23_RS11730	WP_114049859.1	371	Replication-associated protein G2P
chromosome	NZ_CP030238.1	2326365	2326850	+			CHD23_RS11735	WP_162803396.1	161	helix-turn-helix domain-containing protein
chromosome	NZ_CP030238.1	2326965	2327279	+			CHD23_RS11740	WP_114049861.1	104	hypothetical protein
chromosome	NZ_CP030238.1	2327281	2327757	+			CHD23_RS11745	WP_114049862.1	158	hypothetical protein
chromosome	NZ_CP030238.1	2327817	2328083	+			CHD23_RS11750	WP_114049863.1	88	hypothetical protein
chromosome	NZ_CP030238.1	2328389	2328571	-			CHD23_RS11755	WP_114050314.1	60	hypothetical protein
chromosome	NZ_CP030238.1	2328760	2329026	-			CHD23_RS11760	WP_082327188.1	88	HigA family addiction module antidote protein
chromosome	NZ_CP030238.1	2329656	2330141	+			CHD23_RS11770	WP_162803396.1	161	helix-turn-helix domain-containing protein
chromosome	NZ_CP030238.1	2330256	2330570	+			CHD23_RS11775	WP_114049861.1	104	hypothetical protein
chromosome	NZ_CP030238.1	2330572	2331048	+			CHD23_RS11780	WP_114049862.1	158	hypothetical protein
chromosome	NZ_CP030238.1	2331218	2332317	+			CHD23_RS11785	WP_114049793.1	366	IS3 family transposase
chromosome	NZ_CP030238.1	2334030	2335229	-			CHD23_RS11795	WP_114049864.1	399	MFS transporter
chromosome	NZ_CP030238.1	2335335	2336180	-			CHD23_RS11800	WP_114049865.1	281	SDR family oxidoreductase
chromosome	NZ_CP030238.1	2336228	2336524	-			CHD23_RS11805	WP_114049866.1	98	Dabb family protein
chromosome	NZ_CP030238.1	2336554	2336727	+			CHD23_RS23395	WP_162803397.1	57	hypothetical protein
chromosome	NZ_CP030238.1	2336724	2337677	+			CHD23_RS11810	WP_114049867.1	317	AraC family transcriptional regulator
chromosome	NZ_CP030238.1	2338003	2338785	-			CHD23_RS11815	WP_114049868.1	260	hypothetical protein
chromosome	NZ_CP030238.1	2338787	2339398	-			CHD23_RS11820	WP_114049869.1	203	LysE family translocator
chromosome	NZ_CP030238.1	2339509	2340411	+		gcvA	CHD23_RS11825	WP_205317754.1	300	transcriptional regulator GcvA
chromosome	NZ_CP030238.1	2340681	2341754	-			CHD23_RS11830	WP_079807593.1	357	S-adenosylmethionine:tRNA ribosyltransferase-isomerase
chromosome	NZ_CP030238.1	2341906	2342394	-			CHD23_RS11835	WP_023186333.1	162	MarR family winged helix-turn-helix transcriptional regulator
chromosome	NZ_CP030238.1	2342439	2343947	+			CHD23_RS11840	WP_114049870.1	502	FAD-dependent oxidoreductase
chromosome	NZ_CP030238.1	2343937	2345178	+			CHD23_RS11845	WP_001095548.1	413	MFS transporter
chromosome	NZ_CP030238.1	2345248	2346804	+			CHD23_RS11850	WP_079807596.1	518	PhoPQ-activated pathogenicity-related family protein
chromosome	NZ_CP030238.1	2346981	2348267	+			CHD23_RS11855	WP_023186337.1	428	MFS transporter
chromosome	NZ_CP030238.1	2348242	2349267	+			CHD23_RS11860	WP_114049871.1	341	alcohol dehydrogenase catalytic domain-containing protein
chromosome	NZ_CP030238.1	2349326	2350117	-			CHD23_RS11865	WP_114049872.1	263	FadR family transcriptional regulator
chromosome	NZ_CP030238.1	2350163	2351254	-			CHD23_RS11870	WP_000976361.1	363	linear amide C-N hydrolase
chromosome	NZ_CP030238.1	2351684	2352787	+			CHD23_RS11875	WP_001194446.1	367	hydrogenase small subunit
chromosome	NZ_CP030238.1	2352790	2354592	+			CHD23_RS11880	WP_114049873.1	600	nickel-dependent hydrogenase large subunit
chromosome	NZ_CP030238.1	2354543	2355286	+		cybH	CHD23_RS11885	WP_114049874.1	247	"Ni/Fe-hydrogenase, b-type cytochrome subunit"
chromosome	NZ_CP030238.1	2355292	2355900	+		hybD	CHD23_RS11890	WP_000852670.1	202	HyaD/HybD family hydrogenase maturation endopeptidase
chromosome	NZ_CP030238.1	2355900	2356199	+		hypC	CHD23_RS11895	WP_000334901.1	99	HypC/HybG/HupF family hydrogenase formation chaperone
chromosome	NZ_CP030238.1	2356196	2356606	+			CHD23_RS11900	WP_114049875.1	136	hydrogenase
chromosome	NZ_CP030238.1	2356624	2357685	+			CHD23_RS11905	WP_002952079.1	353	rubredoxin
chromosome	NZ_CP030238.1	2357673	2358560	+			CHD23_RS11910	WP_001161780.1	295	ATP/GTP-binding protein
chromosome	NZ_CP030238.1	2358573	2358914	+		hypA	CHD23_RS11915	WP_000544766.1	113	hydrogenase maturation nickel metallochaperone HypA
chromosome	NZ_CP030238.1	2359044	2360162	-		ompC	CHD23_RS11920	WP_000758331.1	372	porin OmpC
chromosome	NZ_CP030238.1	2360705	2363719	-			CHD23_RS11925	WP_114049876.1	1004	RHS repeat protein
chromosome	NZ_CP030238.1	2363963	2364490	+			CHD23_RS11930	WP_024134756.1	175	nuclear transport factor 2 family protein
chromosome	NZ_CP030238.1	2364546	2365460	-			CHD23_RS11935	WP_114049877.1	304	bestrophin family protein
chromosome	NZ_CP030238.1	2365714	2367165	-			CHD23_RS11940	WP_071650954.1	483	tagaturonate reductase
chromosome	NZ_CP030238.1	2367477	2367836	-			CHD23_RS11945	WP_000992443.1	119	DUF4186 domain-containing protein
chromosome	NZ_CP030238.1	2367836	2368762	-		glsB	CHD23_RS11950	WP_000124648.1	308	glutaminase B
chromosome	NZ_CP030238.1	2368835	2370223	-		sad	CHD23_RS11955	WP_002952101.1	462	succinate-semialdehyde dehydrogenase
chromosome	NZ_CP030238.1	2370326	2371198	+			CHD23_RS11960	WP_114049878.1	290	LysR family transcriptional regulator
chromosome	NZ_CP030238.1	2371317	2372507	+			CHD23_RS11965	WP_114049879.1	396	sugar transporter
chromosome	NZ_CP030238.1	2372554	2373219	-			CHD23_RS11970	WP_114049880.1	221	MarC family NAAT transporter
chromosome	NZ_CP030238.1	2373477	2373911	+		marR	CHD23_RS11975	WP_002952109.1	144	multiple antibiotic resistance transcriptional regulator MarR
chromosome	NZ_CP030238.1	2373930	2374313	+		marA	CHD23_RS11980	WP_000091193.1	127	MDR efflux pump AcrAB transcriptional activator MarA
chromosome	NZ_CP030238.1	2374342	2374557	+		marB	CHD23_RS11985	WP_023186352.1	71	multiple antibiotic resistance protein MarB
chromosome	NZ_CP030238.1	2374654	2375265	-			CHD23_RS11990	WP_000587675.1	203	LuxR C-terminal-related transcriptional regulator
chromosome	NZ_CP030238.1	2375593	2379693	+			CHD23_RS11995	WP_114049881.1	1366	autotransporter outer membrane beta-barrel domain-containing protein
chromosome	NZ_CP030238.1	2379761	2380663	-		eamA	CHD23_RS12000	WP_000987747.1	300	O-acetylserine/cysteine exporter
chromosome	NZ_CP030238.1	2380891	2382078	+		ydeE	CHD23_RS12005	WP_024134753.1	395	efflux MFS transporter YdeE
chromosome	NZ_CP030238.1	2382327	2382422	+		mgtS	CHD23_RS12010	WP_000901531.1	31	MULTISPECIES: protein MgtS
chromosome	NZ_CP030238.1	2382770	2383162	-			CHD23_RS12020	WP_114049882.1	130	YdeI family stress tolerance OB fold protein
chromosome	NZ_CP030238.1	2383589	2384116	+			CHD23_RS12025	WP_001235365.1	175	2-oxo-tetronate isomerase
chromosome	NZ_CP030238.1	2384238	2384420	-			CHD23_RS12030	WP_000807641.1	60	general stress protein
chromosome	NZ_CP030238.1	2384763	2386805	-		dcp	CHD23_RS12040	WP_000106244.1	680	peptidyl-dipeptidase Dcp
chromosome	NZ_CP030238.1	2386943	2387689	+		ydfG	CHD23_RS12045	WP_000636567.1	248	bifunctional NADP-dependent 3-hydroxy acid dehydrogenase/3-hydroxypropionate dehydrogenase YdfG
chromosome	NZ_CP030238.1	2387819	2388505	+			CHD23_RS12050	WP_000215568.1	228	GntR family transcriptional regulator
chromosome	NZ_CP030238.1	2388686	2388889	+		ydfZ	CHD23_RS12055	WP_000989267.1	67	MULTISPECIES: putative selenium delivery protein YdfZ
chromosome	NZ_CP030238.1	2388956	2390422	-			CHD23_RS12060	WP_114049883.1	488	mannitol dehydrogenase family protein
chromosome	NZ_CP030238.1	2390566	2391945	-			CHD23_RS12065	WP_114049884.1	459	MHS family MFS transporter
chromosome	NZ_CP030238.1	2391999	2393018	-			CHD23_RS12070	WP_079807611.1	339	Zn-dependent oxidoreductase
chromosome	NZ_CP030238.1	2393029	2394243	-		rspA	CHD23_RS12075	WP_000706263.1	404	starvation-sensing protein RspA
chromosome	NZ_CP030238.1	2394365	2394691	-			CHD23_RS12080	WP_000921389.1	108	MULTISPECIES: YnfA family protein
chromosome	NZ_CP030238.1	2394844	2395185	+			CHD23_RS12085	WP_001066441.1	113	DUF1283 family protein
chromosome	NZ_CP030238.1	2395221	2395781	+		speG	CHD23_RS12090	WP_000199997.1	186	MULTISPECIES: spermidine N1-acetyltransferase
chromosome	NZ_CP030238.1	2395822	2396532	-			CHD23_RS12095	WP_023186361.1	236	YnfC family lipoprotein
chromosome	NZ_CP030238.1	2396637	2396945	+			CHD23_RS12100	WP_000975513.1	102	DUF1161 domain-containing protein
chromosome	NZ_CP030238.1	2397093	2399534	+			CHD23_RS12105	WP_162803398.1	813	dimethyl sulfoxide reductase subunit A
chromosome	NZ_CP030238.1	2399633	2402068	+			CHD23_RS12110	WP_079807613.1	811	dimethyl sulfoxide reductase subunit A
chromosome	NZ_CP030238.1	2402079	2402696	+		dmsB	CHD23_RS12115	WP_114049885.1	205	dimethylsulfoxide reductase subunit B
chromosome	NZ_CP030238.1	2402698	2403555	+			CHD23_RS12120	WP_114049886.1	285	dimethyl sulfoxide reductase anchor subunit
chromosome	NZ_CP030238.1	2403598	2404212	+		dmsD	CHD23_RS12125	WP_000151797.1	204	Tat proofreading chaperone DmsD
chromosome	NZ_CP030238.1	2404518	2405228	+		osmY	CHD23_RS12130	WP_079800052.1	236	osmoprotectant ABC transporter permease OsmY
chromosome	NZ_CP030238.1	2405257	2406159	+		osmX	CHD23_RS12135	WP_002951629.1	300	osmoprotectant ABC transporter substrate-binding protein OsmX
chromosome	NZ_CP030238.1	2406169	2406816	+		osmW	CHD23_RS12140	WP_000379675.1	215	osmoprotectant ABC transporter permease OsmW
chromosome	NZ_CP030238.1	2406816	2407964	+		osmV	CHD23_RS12145	WP_114049887.1	382	osmoprotectant ABC transporter ATP-binding protein OsmV
chromosome	NZ_CP030238.1	2408094	2409383	+		clcB	CHD23_RS12150	WP_114049888.1	429	voltage-gated ClC-type chloride channel ClcB
chromosome	NZ_CP030238.1	2409339	2410034	-		bioD	CHD23_RS12155	WP_000919212.1	231	dethiobiotin synthase
chromosome	NZ_CP030238.1	2410160	2411380	-			CHD23_RS12160	WP_000225099.1	406	ROK family transcriptional regulator
chromosome	NZ_CP030238.1	2411508	2412407	-			CHD23_RS12170	WP_114049889.1	299	LysR family transcriptional regulator
chromosome	NZ_CP030238.1	2412527	2413780	+			CHD23_RS12175	WP_000091800.1	417	MFS transporter
chromosome	NZ_CP030238.1	2414174	2414425	+			CHD23_RS12185	WP_023187424.1	83	acid resistance repetitive basic protein Asr
chromosome	NZ_CP030238.1	2414697	2415518	+			CHD23_RS12190	WP_000549636.1	273	serine protease
chromosome	NZ_CP030238.1	2415559	2415888	-		mdtI	CHD23_RS12195	WP_114049890.1	109	multidrug/spermidine efflux SMR transporter subunit MdtI
chromosome	NZ_CP030238.1	2415875	2416237	-		mdtJ	CHD23_RS12200	WP_000500275.1	120	multidrug/spermidine efflux SMR transporter subunit MdtJ
chromosome	NZ_CP030238.1	2416654	2417688	+			CHD23_RS12210	WP_114049891.1	344	AI-2E family transporter
chromosome	NZ_CP030238.1	2417863	2419251	-		pntB	CHD23_RS12215	WP_000014061.1	462	Re/Si-specific NAD(P)(+) transhydrogenase subunit beta
chromosome	NZ_CP030238.1	2419262	2420791	-		pntA	CHD23_RS12220	WP_001219368.1	509	Re/Si-specific NAD(P)(+) transhydrogenase subunit alpha
chromosome	NZ_CP030238.1	2421318	2422262	+			CHD23_RS12225	WP_000769299.1	314	DUF1471 family protein YdgH
chromosome	NZ_CP030238.1	2422562	2423944	+			CHD23_RS12230	WP_000412355.1	460	amino acid permease
chromosome	NZ_CP030238.1	2424006	2424341	-			CHD23_RS12235	WP_000524878.1	111	GlpM family protein
chromosome	NZ_CP030238.1	2424468	2425199	+		rstA	CHD23_RS12240	WP_002951661.1	243	two-component system response regulator RstA
chromosome	NZ_CP030238.1	2425668	2426819	+		ompS2	CHD23_RS12250	WP_114049892.1	383	porin OmpS2
chromosome	NZ_CP030238.1	2426977	2428674	+			CHD23_RS12255	WP_114049893.1	565	amidohydrolase
chromosome	NZ_CP030238.1	2428789	2430090	+		rstB	CHD23_RS12260	WP_002951663.1	433	two-component system sensor histidine kinase RstB
chromosome	NZ_CP030238.1	2430166	2431095	+			CHD23_RS12265	WP_002951665.1	309	DNA replication terminus site-binding protein
chromosome	NZ_CP030238.1	2431092	2432495	-		fumC	CHD23_RS12270	WP_000259126.1	467	class II fumarate hydratase
chromosome	NZ_CP030238.1	2432663	2434309	-		fumB	CHD23_RS12275	WP_000066588.1	548	class I fumarate hydratase
chromosome	NZ_CP030238.1	2434509	2435684	+		manA	CHD23_RS12280	WP_002951668.1	391	mannose-6-phosphate isomerase
chromosome	NZ_CP030238.1	2435787	2437295	+			CHD23_RS12285	WP_000753339.1	502	YdgA family protein
chromosome	NZ_CP030238.1	2437353	2438381	-			CHD23_RS12290	WP_000951920.1	342	Mal regulon transcriptional regulator MalI
chromosome	NZ_CP030238.1	2438554	2440146	+			CHD23_RS12295	WP_000208896.1	530	maltose/glucose-specific PTS transporter subunit IIBC
chromosome	NZ_CP030238.1	2440156	2441328	+			CHD23_RS12300	WP_000459432.1	390	pyridoxal phosphate-dependent aminotransferase
chromosome	NZ_CP030238.1	2441548	2442549	+		add	CHD23_RS12305	WP_114049894.1	333	adenosine deaminase
chromosome	NZ_CP030238.1	2442624	2443664	-			CHD23_RS12310	WP_000998242.1	346	MULTISPECIES: oxidoreductase
chromosome	NZ_CP030238.1	2443872	2443997	+		blr	CHD23_RS12315	WP_023179784.1	41	division septum protein Blr
chromosome	NZ_CP030238.1	2444294	2444509	+		ydgT	CHD23_RS12320	WP_000217944.1	71	transcription modulator YdgT
chromosome	NZ_CP030238.1	2444598	2445038	+			CHD23_RS12325	WP_023187182.1	146	DUF2569 domain-containing protein
chromosome	NZ_CP030238.1	2445115	2445696	+		rsxA	CHD23_RS12330	WP_000133183.1	193	electron transport complex subunit RsxA
